"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000214021",1996.63993569211,0.836156356769593,2.36897348859971e-11,5.56919747103631e-10,"TTLL3","protein_coding",47.8137877418216
"ENSG00000172939",4219.0675529939,0.835717961203595,1.98521787778466e-11,4.71502004443507e-10,"OXSR1","protein_coding",101.03622276722
"ENSG00000085224",14129.8854141238,0.835443272402868,3.78446143949095e-13,1.10822945291464e-11,"ATRX","protein_coding",338.35059383833
"ENSG00000100299",612.794705053575,0.834657302182913,6.46069416012414e-06,5.93638521585151e-05,"ARSA","protein_coding",14.6818844198621
"ENSG00000143674",513.657438499013,0.834341569156691,5.23092509416937e-06,4.92143757077707e-05,"MAP3K21","protein_coding",12.2987927877197
"ENSG00000138771",8211.94355119839,0.833237242095487,8.90643948664747e-16,3.42148001734453e-14,"SHROOM3","protein_coding",196.67730521159
"ENSG00000130517",1640.54776256976,0.832946470294584,1.58049176593682e-07,2.07712139765154e-06,"PGPEP1","protein_coding",39.2989629476004
"ENSG00000177728",2087.38495030528,0.829654680959183,3.34535508421742e-11,7.72693390577119e-10,"TMEM94","protein_coding",50.0016923527606
"ENSG00000164877",866.455092375459,0.829528793831073,1.07139561818102e-07,1.44611017039803e-06,"MICALL2","protein_coding",20.7561686607418
"ENSG00000156671",3032.52556712908,0.828832130513452,3.16101009789258e-13,9.34546313421745e-12,"SAMD8","protein_coding",72.6268490667273
"ENSG00000108924",678.632500361649,0.828306146448991,2.82500011849293e-07,3.53900692810253e-06,"HLF","protein_coding",16.250795876116
"ENSG00000213672",1892.13143529294,0.828083174333164,3.31024694104387e-09,5.84768097290713e-08,"NCKIPSD","protein_coding",45.3291001205479
"ENSG00000276547",524.142329499228,0.827969571050574,3.77664883659633e-06,3.67289037908563e-05,"PCDHGB5","protein_coding",12.5519759389384
"ENSG00000103507",2375.69342637816,0.827410669459067,1.83320968099849e-09,3.36385784364351e-08,"BCKDK","protein_coding",56.9077140509817
"ENSG00000136603",1530.69355321565,0.827178128116976,1.09136797133437e-08,1.75971181276758e-07,"SKIL","protein_coding",36.6563319786438
"ENSG00000130940",2594.93449511345,0.826710337216974,2.17575534600558e-12,5.80138633239411e-11,"CASZ1","protein_coding",62.143437516543
"ENSG00000133138",1025.06908355557,0.826428508229786,2.76166664016021e-08,4.12197707406141e-07,"TBC1D8B","protein_coding",24.5445189898249
"ENSG00000169826",2115.28389306655,0.825997578700414,1.92681761784453e-10,4.11603883728685e-09,"CSGALNACT2","protein_coding",50.6502891155073
"ENSG00000110092",19488.9704962122,0.82591405079865,1.32972332207503e-15,5.01441378475559e-14,"CCND1","protein_coding",466.721832157575
"ENSG00000163013",948.676676252201,0.825791292190838,8.60035503532336e-09,1.41259875860182e-07,"FBXO41","protein_coding",22.7238706134005
"ENSG00000141524",1530.59568284083,0.825579813931362,5.1101318112603e-09,8.72689608211347e-08,"TMC6","protein_coding",36.6612227376438
"ENSG00000198648",19070.6232121907,0.823485566592583,2.22025846080787e-13,6.73660687008338e-12,"STK39","protein_coding",456.70219177629
"ENSG00000077454",451.286799732378,0.822079994021268,1.76061757761275e-05,0.000145690513207024,"LRCH4","protein_coding",10.8092698149421
"ENSG00000197885",1460.5618569749,0.821212262763591,1.65603514995687e-10,3.57897280712315e-09,"NKIRAS1","protein_coding",34.9834358047663
"ENSG00000274070",728.730118515246,0.817933514440227,2.56336682558351e-07,3.24423919199535e-06,"CASTOR2","protein_coding",17.4548637457451
"ENSG00000151276",3143.33635971383,0.817909684799907,6.71588865918359e-13,1.90917216375991e-11,"MAGI1","protein_coding",75.2769330813771
"ENSG00000070495",1408.67817830356,0.817658973355263,3.39160688967701e-09,5.979972529337e-08,"JMJD6","protein_coding",33.7435582400049
"ENSG00000160191",3553.96699806521,0.817538371888294,1.30444934084336e-13,4.11324486691189e-12,"PDE9A","protein_coding",85.1192203726623
"ENSG00000113716",4203.00928631332,0.816894677564998,7.33720031870438e-13,2.07621420350719e-11,"HMGXB3","protein_coding",100.670992654492
"ENSG00000255769",896.046161225473,0.816863238675986,6.08789529931835e-08,8.4899720257211e-07,"GOLGA2P10","transcribed_unprocessed_pseudogene",21.460664482441
"ENSG00000272333",2660.93411925211,0.816835791206233,9.02310865259966e-13,2.51476623955862e-11,"KMT2B","protein_coding",63.7306596793531
"ENSG00000072274",13156.8077838268,0.815554804519699,1.26736023829901e-12,3.47968536155855e-11,"TFRC","protein_coding",315.084305177369
"ENSG00000090238",512.88763469437,0.814792906118788,5.37308844876218e-06,5.039793317575e-05,"YPEL3","protein_coding",12.284977139013
"ENSG00000099194",68421.8314391266,0.814687037250392,3.4648696016807e-16,1.39790088427633e-14,"SCD","protein_coding",1638.51720149988
"ENSG00000156273",1086.48480282166,0.812836808500269,2.36160587222445e-07,3.02200507665952e-06,"BACH1","protein_coding",26.0150855448804
"ENSG00000005486",1171.05316897193,0.812025527275032,5.31358326821461e-08,7.50645195948544e-07,"RHBDD2","protein_coding",28.04855770853
"ENSG00000135476",950.571895347807,0.811892303116596,2.13480899125901e-08,3.24399675497401e-07,"ESPL1","protein_coding",22.7649775339991
"ENSG00000119411",1088.46392586974,0.81179036683194,1.23074219051121e-08,1.95442580804669e-07,"BSPRY","protein_coding",26.0653443504763
"ENSG00000124508",1306.43675116885,0.810569236559891,9.91927250577854e-10,1.90133109296448e-08,"BTN2A2","protein_coding",31.2859961519481
"ENSG00000188385",850.93796208871,0.81041009812864,2.56188165195786e-07,3.24423919199535e-06,"JAKMIP3","protein_coding",20.3756035798739
"ENSG00000145569",1858.99861241655,0.81016996541393,5.34892224651798e-08,7.55060238893501e-07,"OTULINL","protein_coding",44.513949834155
"ENSG00000224660",1020.91407798398,0.809400200729043,9.41326289329895e-09,1.53111811064802e-07,"SH3BP5-AS1","lncRNA",24.4489607227862
"ENSG00000171467",2639.00843287403,0.807846338371767,7.57568226950386e-11,1.68858211068628e-09,"ZNF318","protein_coding",63.1905137778388
"ENSG00000134369",1494.18649728568,0.807602947243011,2.37223446481662e-10,4.99030919154689e-09,"NAV1","protein_coding",35.7836589863629
"ENSG00000166263",718.891318832087,0.807309806530244,2.1579524032965e-07,2.77678582925576e-06,"STXBP4","protein_coding",17.2178170252288
"ENSG00000182379",2318.32478802692,0.807046680743841,1.27080255995505e-09,2.39611119416831e-08,"NXPH4","protein_coding",55.5263252708579
"ENSG00000115464",6128.43839250529,0.805534185987509,2.99133107570625e-10,6.21752706601801e-09,"USP34","protein_coding",146.750458457029
"ENSG00000154429",2406.16576806619,0.805299358591028,5.46334396524388e-09,9.27864612038386e-08,"CCSAP","protein_coding",57.6106786892482
"ENSG00000126368",317.035361776604,0.805148602511243,0.000121504380763351,0.000795591051646063,"NR1D1","protein_coding",7.59189578627174
"ENSG00000001084",1401.08583301724,0.80450759470034,2.47052622117008e-07,3.14396580680308e-06,"GCLC","protein_coding",33.5549596489812
"ENSG00000072364",11267.8338846133,0.802209056525798,2.89687406779987e-11,6.71624078102961e-10,"AFF4","protein_coding",269.810474797996
"ENSG00000109458",798.684167543655,0.80196231164451,2.61846087681383e-07,3.30943365812352e-06,"GAB1","protein_coding",19.123404181819
"ENSG00000102984",492.892451744404,0.801283121353002,3.14552614603577e-05,0.00024309383395156,"ZNF821","protein_coding",11.809040253741
"ENSG00000074855",931.934951178847,0.801059746291802,2.09973681125781e-08,3.19859330572316e-07,"ANO8","protein_coding",22.3185772801709
"ENSG00000164889",2537.86744093271,0.800544921174263,1.85380211028436e-08,2.85454628281953e-07,"SLC4A2","protein_coding",60.7976796309824
"ENSG00000145908",2699.43743891295,0.80036715909243,6.38668420981325e-10,1.25813593634253e-08,"ZNF300","protein_coding",64.6389768123127
"ENSG00000176024",2065.98005918296,0.798741390539298,9.43304342818387e-09,1.53166763151126e-07,"ZNF613","protein_coding",49.4675358894521
"ENSG00000178075",729.442684092829,0.798620673992359,1.25718323424203e-05,0.000107846944300484,"GRAMD1C","protein_coding",17.4614800965649
"ENSG00000122515",3427.71188693262,0.798167695307299,1.88942721743415e-08,2.90456207352314e-07,"ZMIZ2","protein_coding",82.0975481805848
"ENSG00000205269",696.437626608962,0.797541510762338,6.48754981214996e-06,5.95513886879816e-05,"TMEM170B","protein_coding",16.6732542189018
"ENSG00000280081",659.843854155385,0.797243905908393,8.37622948879589e-07,9.53053993189473e-06,"LINC01667","transcribed_processed_pseudogene",15.8000392987863
"ENSG00000123240",717.727094861698,0.79703039631153,4.85593052831877e-06,4.60379088262053e-05,"OPTN","protein_coding",17.1935717977351
"ENSG00000116679",3489.593599028,0.796754928188643,7.2451831761183e-10,1.41071121947644e-08,"IVNS1ABP","protein_coding",83.5541492231823
"ENSG00000115257",427.501425724664,0.795242167332436,1.43206401796749e-05,0.000121339945690352,"PCSK4","protein_coding",10.2379957718444
"ENSG00000170325",1511.04057182663,0.795085233455757,4.88294470984852e-09,8.35435669894268e-08,"PRDM10","protein_coding",36.1834880894717
"ENSG00000135503",2341.11240820875,0.795075453284153,1.3627539335008e-11,3.30025782217927e-10,"ACVR1B","protein_coding",56.0671313624273
"ENSG00000105926",1328.4116885587,0.793026518936787,4.26488764463896e-08,6.17606535247953e-07,"MPP6","protein_coding",31.8117610073031
"ENSG00000135378",4992.25990809052,0.792909837352382,2.29211892021606e-13,6.93187780814279e-12,"PRRG4","protein_coding",119.571155990219
"ENSG00000100038",907.103326382487,0.791072797924532,7.83180676861531e-08,1.07595632320055e-06,"TOP3B","protein_coding",21.725373105117
"ENSG00000089351",2157.48683256736,0.790681847669302,1.67164089138943e-09,3.08577226684255e-08,"GRAMD1A","protein_coding",51.6739370962362
"ENSG00000277534",387.189114507575,0.790018506268284,6.07305366040898e-05,0.000433776132729173,"AC007996.1","lncRNA",9.27278560938191
"ENSG00000025039",1112.82743776385,0.789773027546391,7.31526568434354e-09,1.22106124042728e-07,"RRAGD","protein_coding",26.6515628819681
"ENSG00000155085",701.649326821162,0.789187907414509,1.02596377897986e-06,1.14134609921673e-05,"AK9","protein_coding",16.801864151373
"ENSG00000185100",381.877899728192,0.787602756756471,4.05607591138655e-05,0.000304296267521724,"ADSS1","protein_coding",9.1446528414918
"ENSG00000205189",9157.90517314942,0.787559901835739,4.52078383462368e-12,1.16506337093691e-10,"ZBTB10","protein_coding",219.30710841106
"ENSG00000162909",4824.28588067073,0.786955230573739,3.8021244917158e-11,8.7274107276925e-10,"CAPN2","protein_coding",115.522298062146
"ENSG00000131873",2918.14435496623,0.786825207897492,7.44629427923124e-12,1.85685054914487e-10,"CHSY1","protein_coding",69.8790537615158
"ENSG00000228526",1479.65573306331,0.785014188582415,1.23543709308305e-09,2.33419290449781e-08,"MIR34AHG","lncRNA",35.4352429312007
"ENSG00000106992",547.728713711271,0.78485944119091,5.53706647500815e-06,5.17259425304351e-05,"AK1","protein_coding",13.1194913251779
"ENSG00000140564",1255.36759822986,0.784361685313423,8.62998396198516e-08,1.17947369563285e-06,"FURIN","protein_coding",30.0709153115474
"ENSG00000163472",826.120081793621,0.78429442674961,1.15951894296282e-06,1.27990388459181e-05,"TMEM79","protein_coding",19.7916024252966
"ENSG00000113739",8127.13904205255,0.784125304031633,7.43220386277704e-12,1.85584139157289e-10,"STC2","protein_coding",194.621852586305
"ENSG00000088899",532.570230374542,0.784073618977432,8.18058849039086e-05,0.000564243800393588,"LZTS3","protein_coding",12.7555031395621
"ENSG00000076826",1355.4305560026,0.784004128133647,3.65749521470122e-09,6.41815731977674e-08,"CAMSAP3","protein_coding",32.4648542944889
"ENSG00000139209",330.916841897764,0.78378203154963,0.000120206268495701,0.000789328866120669,"SLC38A4","protein_coding",7.92636634778336
"ENSG00000034693",1492.8686531495,0.783728525643415,2.05409927656261e-09,3.75426769854836e-08,"PEX3","protein_coding",35.7491601795793
"ENSG00000008405",1015.99106770279,0.781239323958012,2.0194314987453e-08,3.08643963885986e-07,"CRY1","protein_coding",24.330956623682
"ENSG00000130962",2858.27373650741,0.779822829550179,1.32959960520353e-09,2.49678267326736e-08,"PRRG1","protein_coding",68.4375771311214
"ENSG00000184481",834.02375125699,0.779445667662764,2.76055880281177e-06,2.77830095633747e-05,"FOXO4","protein_coding",19.9656431216886
"ENSG00000070540",417.568601685264,0.779039010316473,3.47847764106041e-05,0.000266150351352026,"WIPI1","protein_coding",10.0022427208687
"ENSG00000100697",5335.73825993578,0.778711256482,3.12557557665458e-10,6.4530039670864e-09,"DICER1","protein_coding",127.773380365761
"ENSG00000196924",10013.542064191,0.778153900440459,3.62230013066211e-14,1.21255184446331e-12,"FLNA","protein_coding",239.824172199209
"ENSG00000256087",1182.83801409947,0.776889644953383,1.1053476854666e-06,1.22376360287908e-05,"ZNF432","protein_coding",28.3193540080391
"ENSG00000012983",3097.72641880433,0.776497382373789,1.18361936490397e-09,2.24317114099442e-08,"MAP4K5","protein_coding",74.1659937297558
"ENSG00000135926",7399.75202060387,0.776069673503427,9.33654223341282e-14,3.01609488442311e-12,"TMBIM1","protein_coding",177.212583601607
"ENSG00000109906",6024.18947825847,0.775916347195726,1.48727396062463e-12,4.01781407082192e-11,"ZBTB16","protein_coding",144.268568661314
"ENSG00000166016",482.116703115275,0.772732733057874,1.54850383786673e-05,0.000130297148980425,"ABTB2","protein_coding",11.546931846397
"ENSG00000136367",849.023023222465,0.77181205406421,2.19386359860135e-07,2.81906895514296e-06,"ZFHX2","protein_coding",20.3310879625283
"ENSG00000163626",2702.74528515139,0.771012305794137,7.44875119011182e-09,1.2399822026206e-07,"COX18","protein_coding",64.7255603052594
"ENSG00000168758",581.228607213622,0.770567954782635,2.97255455420536e-06,2.97545303643589e-05,"SEMA4C","protein_coding",13.9200459790551
"ENSG00000127947",3627.21290139222,0.770468312831019,3.76934675929897e-11,8.66293400725452e-10,"PTPN12","protein_coding",86.853871929775
"ENSG00000046604",12079.5655718362,0.770112135833144,2.28111546963034e-11,5.38319944416724e-10,"DSG2","protein_coding",289.234402839967
"ENSG00000130202",1272.78996259634,0.769621003528874,1.62042670648273e-07,2.12657987801051e-06,"NECTIN2","protein_coding",30.4855364916491
"ENSG00000135924",3599.62865149602,0.768983065036399,8.74921457735367e-12,2.15270288895261e-10,"DNAJB2","protein_coding",86.214860267066
"ENSG00000131759",803.899944357205,0.768810596780368,1.02041278273879e-06,1.13585466261731e-05,"RARA","protein_coding",19.2518527969386
"ENSG00000173214",630.067488484963,0.768589110052943,1.54991389952076e-06,1.65353978264114e-05,"MFSD4B","protein_coding",15.0889992999492
"ENSG00000133065",5118.02558513177,0.768276285233001,1.59877183344502e-12,4.29391074686005e-11,"SLC41A1","protein_coding",122.561784855308
"ENSG00000169398",6264.32060549061,0.768155287750038,9.15652071718457e-12,2.24098264651836e-10,"PTK2","protein_coding",149.991259778577
"ENSG00000235092",444.346567591838,0.767898127314738,8.38438204663519e-05,0.000575507471982634,"ID2-AS1","lncRNA",10.6368949002843
"ENSG00000073060",3430.36829772819,0.767604653806612,4.25444583904863e-10,8.58227622422932e-09,"SCARB1","protein_coding",82.1485310980552
"ENSG00000183826",1184.16971970923,0.767396373657355,1.23251307826847e-08,1.95488211675921e-07,"BTBD9","protein_coding",28.3581517741464
"ENSG00000058091",2032.45548599662,0.767310772473856,9.98950795901791e-09,1.61634087624109e-07,"CDK14","protein_coding",48.6630913716642
"ENSG00000163001",3473.49312915538,0.766399573499898,8.7302157917988e-12,2.15089236534478e-10,"CFAP36","protein_coding",83.1786967523589
"ENSG00000139725",355.093997307169,0.765415723934937,9.39286442175175e-05,0.000637156199651721,"RHOF","protein_coding",8.5033252105314
"ENSG00000135821",16579.3498622576,0.765371401239304,2.43420475362546e-13,7.34954827409988e-12,"GLUL","protein_coding",397.017439477704
"ENSG00000166073",428.212524854371,0.763289153927337,6.11559878765284e-05,0.00043614061905924,"GPR176","protein_coding",10.2570519158425
"ENSG00000118369",474.531325637912,0.7617918805636,3.41423312155662e-05,0.000261668185898479,"USP35","protein_coding",11.3631710673105
"ENSG00000197757",2069.94777837665,0.761516075501287,2.61114310071012e-09,4.68889234352979e-08,"HOXC6","protein_coding",49.5665888395851
"ENSG00000204634",1227.1227937547,0.761462821363275,1.17525506543926e-08,1.87533360096603e-07,"TBC1D8","protein_coding",29.3846764152238
"ENSG00000114446",4981.10857067635,0.761295505736086,1.31466266341704e-12,3.60420425736202e-11,"IFT57","protein_coding",119.276247440324
"ENSG00000113240",2101.11808571603,0.761241741798258,1.43839011797169e-09,2.68199521694055e-08,"CLK4","protein_coding",50.3086981144867
"ENSG00000136848",2112.85728977394,0.760981238855395,1.52182070662895e-10,3.30825917848115e-09,"DAB2IP","protein_coding",50.5986268977863
"ENSG00000120833",1367.22674914546,0.760723000853966,1.0439523909387e-06,1.15996105109833e-05,"SOCS2","protein_coding",32.7399083719793
"ENSG00000100982",1159.90620321797,0.760626362009843,2.03588001316398e-06,2.11342645411484e-05,"PCIF1","protein_coding",27.7868313725696
"ENSG00000125257",15342.7721924591,0.760385998332153,8.56847736878452e-12,2.11668883449733e-10,"ABCC4","protein_coding",367.363765615265
"ENSG00000145241",846.873887583611,0.760189273381226,9.56626219874127e-07,1.07195508131195e-05,"CENPC","protein_coding",20.2775701032585
