"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000167695",1498.88506168581,1.01178660947279,1.12996136895725e-12,3.11633226501374e-11,"TLCD3A","protein_coding",35.9180688613659
"ENSG00000183044",3547.1447710572,1.00992901976615,1.20724813641891e-15,4.56186729340463e-14,"ABAT","protein_coding",84.9599100483955
"ENSG00000165195",1441.53883524909,1.00844614250811,5.20304882618793e-11,1.17532929352446e-09,"PIGA","protein_coding",34.5283908866993
"ENSG00000183248",3929.9966297589,1.00814062982937,4.47638051895128e-12,1.15523127415058e-10,"PRR36","protein_coding",94.1542399972574
"ENSG00000060656",2284.85951015775,1.00775400413118,1.66488989705174e-16,6.89772096809912e-15,"PTPRU","protein_coding",54.7452661308933
"ENSG00000130827",1508.5779854846,1.00704778392218,4.19688055801748e-12,1.08918481672819e-10,"PLXNA3","protein_coding",36.1430410631449
"ENSG00000171316",1333.16820394139,1.00685090138032,9.09899525247393e-13,2.53209690173514e-11,"CHD7","protein_coding",31.9350936819608
"ENSG00000142396",1869.74724221355,1.00473231800002,6.74760788657327e-14,2.18740874610703e-12,"ERVK3-1","protein_coding",44.7899154102464
"ENSG00000108175",12268.4200770974,1.00457953375268,5.99285462501286e-23,3.84499888058985e-21,"ZMIZ1","protein_coding",293.927826783239
"ENSG00000185432",6602.29903750722,1.00433155569163,7.50873726629782e-21,4.21721724032374e-19,"METTL7A","protein_coding",158.163852361854
"ENSG00000196187",1573.12075988235,1.0028580267096,4.40015079482567e-14,1.45303825182661e-12,"TMEM63A","protein_coding",37.6824988029095
"ENSG00000228288",391.000197035673,0.999781695541349,1.25136066278578e-06,1.37144972283248e-05,"PCAT6","lncRNA",9.36829907645156
"ENSG00000204262",293.468406940164,0.998758641238745,2.70710393176867e-06,2.73045122550335e-05,"COL5A2","protein_coding",7.0302835311565
"ENSG00000160972",1637.44727321185,0.998751709418748,1.54410762132612e-12,4.15313255121748e-11,"PPP1R16A","protein_coding",39.2368667602513
"ENSG00000196208",2440.32465696272,0.998186336817643,3.48767887047297e-15,1.28633393550099e-13,"GREB1","protein_coding",58.4711433412686
"ENSG00000130702",3744.54622209316,0.997050267766317,1.47716661468057e-18,7.01673128690684e-17,"LAMA5","protein_coding",89.7235728379577
"ENSG00000282221",415.579684523763,0.996988508457802,4.61622031712137e-07,5.56415649183097e-06,"AC119427.1","lncRNA",9.95449929260131
"ENSG00000176371",683.369851557275,0.99667785947195,2.94258831586813e-10,6.12310212844722e-09,"ZSCAN2","protein_coding",16.3708026317396
"ENSG00000115825",1744.48974039251,0.996369975710135,7.21790845867659e-14,2.33577079683758e-12,"PRKD3","protein_coding",41.7902326420415
"ENSG00000155093",243.803293622748,0.995127491148486,1.64353346339884e-05,0.000137628182404384,"PTPRN2","protein_coding",5.84072634851337
"ENSG00000006327",459.762337094363,0.993930541365811,4.35350330297806e-07,5.26121870715687e-06,"TNFRSF12A","protein_coding",11.0183198825407
"ENSG00000196150",490.389915539418,0.993659972889312,1.59085420059226e-08,2.4743942692377e-07,"ZNF250","protein_coding",11.7478102492608
"ENSG00000147862",1542.02218262302,0.99351434988547,1.26714591388386e-13,4.02307941524846e-12,"NFIB","protein_coding",36.9395351144943
"ENSG00000214655",4174.90826373687,0.992983110159542,4.52415248896228e-19,2.26550920571938e-17,"ZSWIM8","protein_coding",100.029041493637
"ENSG00000119862",1815.03871110206,0.991654643885305,4.3270339641496e-14,1.43545661740676e-12,"LGALSL","protein_coding",43.480127837631
"ENSG00000134278",2153.96970932318,0.990455984059879,3.64215393166708e-16,1.46622484421229e-14,"SPIRE1","protein_coding",51.6123487825236
"ENSG00000102554",904.498876343334,0.989598637697006,1.93203346879247e-11,4.6005302108695e-10,"KLF5","protein_coding",21.6730787092338
"ENSG00000132432",3914.14116873466,0.988416993319322,4.1391076594171e-15,1.5115105006069e-13,"SEC61G","protein_coding",93.778333044814
"ENSG00000104863",220.066052326419,0.987926296201567,4.54243511228886e-05,0.000336009271436644,"LIN7B","protein_coding",5.27347179395545
"ENSG00000197329",501.326198287639,0.985775919806749,1.52347279524586e-08,2.37759546541832e-07,"PELI1","protein_coding",12.0097612661125
"ENSG00000135862",30231.5304753825,0.985380844610863,3.80905417031042e-19,1.92305199341519e-17,"LAMC1","protein_coding",724.225811589086
"ENSG00000099954",258.075860717348,0.984473427051677,1.38893084556212e-05,0.000117944228696217,"CECR2","protein_coding",6.18161517660281
"ENSG00000213190",260.431308563506,0.984320353799022,1.10282032504566e-05,9.58960657232648e-05,"MLLT11","protein_coding",6.23937371669853
"ENSG00000142515",201408.967153412,0.98356490038624,8.5445653674432e-23,5.40707119382245e-21,"KLK3","protein_coding",4824.9104722581
"ENSG00000154845",2716.04107152958,0.981435789694064,7.26657520200212e-17,3.10096481715e-15,"PPP4R1","protein_coding",65.0759730679552
"ENSG00000173894",1970.97339785439,0.980963654574268,2.04121682745152e-15,7.63514261895733e-14,"CBX2","protein_coding",47.2137604659663
"ENSG00000163328",770.162420388112,0.980548966494568,2.65568281480471e-09,4.75962241047153e-08,"GPR155","protein_coding",18.4464797928026
"ENSG00000132141",218.571327278304,0.980334000409066,7.00528016377063e-05,0.000492930566893198,"CCT6B","protein_coding",5.23697896800201
"ENSG00000119771",808.330063508827,0.979913836006309,8.00236959774245e-11,1.77512347451483e-09,"KLHL29","protein_coding",19.367250529424
"ENSG00000138640",2839.72586080502,0.979212113417424,5.49978737656045e-16,2.15307354118822e-14,"FAM13A","protein_coding",68.0272026075511
"ENSG00000155189",3771.92225101559,0.974786175952537,6.32308654432317e-18,2.87071236280107e-16,"AGPAT5","protein_coding",90.3626223883084
"ENSG00000130829",363.467774147378,0.971373097310373,4.07736728953681e-06,3.93428682903713e-05,"DUSP9","protein_coding",8.70378247879695
"ENSG00000198945",1581.77267846797,0.970818166848836,8.32531436264604e-13,2.33083573928748e-11,"L3MBTL3","protein_coding",37.8873820315212
"ENSG00000187231",998.068456281929,0.970293372379499,6.56390258615385e-10,1.28654390359147e-08,"SESTD1","protein_coding",23.9061772167649
"ENSG00000254531",2020.53315740845,0.969676737982738,1.49658071201528e-13,4.67125310753689e-12,"AP001816.1","lncRNA",48.4202982724184
"ENSG00000080561",737.660510911683,0.966637181624225,5.72353848493734e-10,1.13719939919002e-08,"MID2","protein_coding",17.6693733201096
"ENSG00000138759",222.649964909548,0.966518488279881,0.000106331473388974,0.000709824048150816,"FRAS1","protein_coding",5.33210019174163
"ENSG00000089775",1607.58203193803,0.964894861070597,2.96402866298323e-14,9.95805847901892e-13,"ZBTB25","protein_coding",38.509048140529
"ENSG00000167566",363.125290930347,0.963991024487921,7.04336032281996e-06,6.42068140330869e-05,"NCKAP5L","protein_coding",8.70241812504174
"ENSG00000110395",1355.94025965741,0.963261924127977,1.24456181086521e-13,3.96500226571849e-12,"CBL","protein_coding",32.4850392614837
"ENSG00000179241",1986.80833999608,0.962116119902563,3.95345957438522e-15,1.45232656094414e-13,"LDLRAD3","protein_coding",47.5941384371575
"ENSG00000103222",7058.36920224709,0.960717240716239,2.78277380120217e-20,1.49912811366221e-18,"ABCC1","protein_coding",169.10690483776
"ENSG00000138834",2176.49744919622,0.960603653879887,2.7532076261248e-15,1.02361711298861e-13,"MAPK8IP3","protein_coding",52.1437224305099
"ENSG00000137812",3293.88181133958,0.959597336547153,6.65443614427714e-12,1.67192553578328e-10,"KNL1","protein_coding",78.8882272787867
"ENSG00000005889",2119.59968834702,0.957550983246548,2.10151963343606e-11,4.98483694308492e-10,"ZFX","protein_coding",50.7684733574735
"ENSG00000254221",420.222406757452,0.956557883347962,2.65629385761377e-07,3.35495542727185e-06,"PCDHGB1","protein_coding",10.0668237308103
"ENSG00000153048",1658.81408883293,0.954807691722966,2.09820218605954e-13,6.38724546853512e-12,"CARHSP1","protein_coding",39.7441214837587
"ENSG00000082153",9738.31268085424,0.952661044902633,3.51888562250697e-18,1.62962327149583e-16,"BZW1","protein_coding",233.285073573312
"ENSG00000197863",764.49255768195,0.952593586094024,1.89549786218008e-09,3.47125961321739e-08,"ZNF790","protein_coding",18.3101054421695
"ENSG00000277363",948.580191783188,0.95214870936159,6.13720576931953e-10,1.21157359193896e-08,"SRCIN1","protein_coding",22.7222401861354
"ENSG00000239521",545.000701576897,0.951155413182082,3.45638996374998e-07,4.26634427188859e-06,"CASTOR3","protein_coding",13.0504475966728
"ENSG00000233369",415.382435066202,0.951039557111023,3.97677667453084e-06,3.84425828070166e-05,"GTF2IP4","transcribed_processed_pseudogene",9.94607500042913
"ENSG00000113966",724.83516211603,0.950421113686117,6.39662635166591e-10,1.25875252104454e-08,"ARL6","protein_coding",17.3638147115637
"ENSG00000233237",421.470168084767,0.950283719181817,3.54748538581958e-06,3.48487160867486e-05,"LINC00472","lncRNA",10.0946516748251
"ENSG00000135596",4766.67400089962,0.949332014584122,1.23087867129872e-18,5.92296252298378e-17,"MICAL1","protein_coding",114.191566266562
"ENSG00000123595",1559.47804031677,0.94928191753568,4.37963339389191e-11,9.99321568563263e-10,"RAB9A","protein_coding",37.3520456911846
"ENSG00000261609",462.349164267126,0.949260053469074,2.40596047100817e-07,3.06658132681211e-06,"GAN","protein_coding",11.0750026573704
"ENSG00000164638",337.762715045749,0.948064650475924,8.70866951504498e-06,7.77761214591596e-05,"SLC29A4","protein_coding",8.09263879946033
"ENSG00000075826",380.41729248761,0.947481504585377,2.00072281096494e-05,0.000162502664180264,"SEC31B","protein_coding",9.11585447158093
"ENSG00000141519",908.508198378809,0.947205232936823,1.64430202371363e-10,3.55777667379163e-09,"CCDC40","protein_coding",21.764052057885
"ENSG00000234177",267.84652435183,0.945679690276631,1.82774904312742e-05,0.000150102874750705,"LINC01114","lncRNA",6.41574548554419
"ENSG00000171608",2932.53976069265,0.944878770999876,1.28359353424083e-16,5.40278845687974e-15,"PIK3CD","protein_coding",70.2590891695699
"ENSG00000132535",1446.32204452189,0.944194165435259,4.63421827926769e-12,1.19097476167327e-10,"DLG4","protein_coding",34.6426329031965
"ENSG00000162738",281.178256258213,0.942364698249043,2.52032992323872e-05,0.000200045774577341,"VANGL2","protein_coding",6.73563702180546
"ENSG00000132510",11849.8943557264,0.941657725305636,4.54438021846923e-15,1.64611210536805e-13,"KDM6B","protein_coding",283.869387951863
"ENSG00000140563",2826.54463299622,0.941466813606983,1.69297627444729e-10,3.65453453262115e-09,"MCTP2","protein_coding",67.702658681455
"ENSG00000111860",563.021886039567,0.940992257746145,9.98074605986203e-08,1.35109322852843e-06,"CEP85L","protein_coding",13.4841944324426
"ENSG00000187634",890.011379592342,0.94022590772699,1.5357640868559e-10,3.33464733218841e-09,"SAMD11","protein_coding",21.3241915966661
"ENSG00000197183",696.870574344558,0.94011881591777,7.15498393928772e-09,1.19538691889836e-07,"NOL4L","protein_coding",16.6960859226958
"ENSG00000100292",477.166317124652,0.939766111436585,4.19437703476138e-06,4.04296811936989e-05,"HMOX1","protein_coding",11.4337262982759
"ENSG00000160584",1023.14004876888,0.938725670674073,1.72570259655114e-11,4.14662322224603e-10,"SIK3","protein_coding",24.5117223974329
"ENSG00000143514",4202.24009414993,0.936717270364243,6.44563101081009e-15,2.28165459420975e-13,"TP53BP2","protein_coding",100.644973901292
"ENSG00000137693",7798.26273051029,0.93600507877604,1.00182236303294e-15,3.80898634241206e-14,"YAP1","protein_coding",186.766661068847
"ENSG00000145901",3087.8519193501,0.93316503200584,3.53535801702845e-11,8.13947864493453e-10,"TNIP1","protein_coding",73.9802476568471
"ENSG00000105088",617.628002552125,0.930870744355798,4.50913720636283e-07,5.4457409999459e-06,"OLFM2","protein_coding",14.7933315018431
"ENSG00000161551",825.255227485249,0.929042183253293,1.66953137323692e-09,3.08496007146719e-08,"ZNF577","protein_coding",19.7663624700679
"ENSG00000079432",2415.69382539497,0.928363647737659,4.47273110926208e-14,1.4732107921024e-12,"CIC","protein_coding",57.8761577506331
"ENSG00000079616",6123.24070440219,0.927988989147716,7.27762475459585e-19,3.56700133197406e-17,"KIF22","protein_coding",146.687445908678
"ENSG00000182010",1026.22833213542,0.927988430883138,3.58372839809045e-10,7.33334809965841e-09,"RTKN2","protein_coding",24.58067039539
"ENSG00000204282",284.001686416832,0.926263209277461,1.7709650275182e-05,0.000146481162840113,"TNRC6C-AS1","lncRNA",6.80443541498158
"ENSG00000084444",2141.24954147305,0.92583656415378,3.67805603420695e-12,9.57227033803888e-11,"FAM234B","protein_coding",51.3005476247423
"ENSG00000174705",1341.71739472027,0.923358891028981,1.34198909801679e-12,3.65741512583395e-11,"SH3PXD2B","protein_coding",32.1416561476093
"ENSG00000261578",352.273382690581,0.922096594780628,3.8347762915821e-06,3.72158594095872e-05,"AP003119.3","lncRNA",8.43791263238313
"ENSG00000197283",2044.63151919222,0.92168970723177,1.11737365803185e-13,3.57830683762781e-12,"SYNGAP1","protein_coding",48.9749072148105
"ENSG00000182685",253.234408483285,0.920215094899834,7.07303210223695e-05,0.000497130038741477,"BRICD5","protein_coding",6.06698484114647
"ENSG00000198925",1144.73231179253,0.919917171854979,2.11988299399818e-11,5.02194845680747e-10,"ATG9A","protein_coding",27.4230166110193
"ENSG00000157557",582.026832727711,0.919565137653678,1.20239531649893e-07,1.60765996080082e-06,"ETS2","protein_coding",13.9387697809294
"ENSG00000184634",2724.53207806188,0.918468104821041,8.94168657121469e-16,3.427893868525e-14,"MED12","protein_coding",65.2674008424087
"ENSG00000104331",10226.0669351301,0.914947275970885,2.28563460254928e-15,8.532112360789e-14,"IMPAD1","protein_coding",244.896658251587
"ENSG00000169914",861.918726317606,0.913535766590297,1.90601027820585e-08,2.92033647766897e-07,"OTUD3","protein_coding",20.6411339379871
"ENSG00000137094",1110.178389105,0.913448768011594,8.4670756509988e-10,1.63484455464113e-08,"DNAJB5","protein_coding",26.5897322242112
"ENSG00000088448",1259.29377485604,0.912726852970126,6.16771845061103e-12,1.56119317164919e-10,"ANKRD10","protein_coding",30.164273535356
"ENSG00000166716",2417.32312430093,0.911221483928948,1.92889836915559e-14,6.58820407860572e-13,"ZNF592","protein_coding",57.8996414504232
"ENSG00000170271",1334.11193041377,0.910349515587155,4.32262053821848e-12,1.1186748222017e-10,"FAXDC2","protein_coding",31.9583121923056
"ENSG00000197635",612.812779099042,0.91003328151937,4.2913805988937e-07,5.20315818283187e-06,"DPP4","protein_coding",14.6773736340115
"ENSG00000242110",316.495312992352,0.909929222560603,1.11522644916108e-05,9.68836592740876e-05,"AMACR","protein_coding",7.58068908884738
"ENSG00000109762",2342.33433276019,0.909477200643727,2.69148201659206e-12,7.1149076827737e-11,"SNX25","protein_coding",56.1032331724695
"ENSG00000198265",6379.5549457998,0.90817519214713,4.01338268336159e-16,1.59140097045398e-14,"HELZ","protein_coding",152.802043003434
"ENSG00000104885",3398.73028795993,0.908121636603217,9.30261113212924e-16,3.55887471013425e-14,"DOT1L","protein_coding",81.4129324199792
"ENSG00000186951",698.633390128269,0.906944484488082,5.80411509520165e-09,9.83028769286307e-08,"PPARA","protein_coding",16.7342181213054
"ENSG00000012822",2491.02195875924,0.906899531893208,7.0069540197202e-13,1.98580515914708e-11,"CALCOCO1","protein_coding",59.6560921462657
"ENSG00000231890",357.108408007358,0.906149515238898,1.17106607261916e-05,0.000101400932004952,"DARS-AS1","lncRNA",8.55266039316629
"ENSG00000107331",7007.82908527241,0.905596722327947,3.97586283673166e-13,1.15876961351936e-11,"ABCA2","protein_coding",167.87766687506
"ENSG00000106080",866.745971804744,0.904378651693755,1.33015946610495e-07,1.76317694509952e-06,"FKBP14","protein_coding",20.7533367757814
"ENSG00000119900",3542.29636950906,0.903994784359202,1.63355993286875e-11,3.93032818223292e-10,"OGFRL1","protein_coding",84.8322092637778
"ENSG00000179456",1112.85663927329,0.90376064736292,4.37536244167566e-09,7.57003250910888e-08,"ZBTB18","protein_coding",26.6501281243006
"ENSG00000245694",3365.04216549765,0.901940722347816,7.52400280737163e-15,2.65321610447735e-13,"CRNDE","lncRNA",80.593465818387
"ENSG00000107186",2281.99071234187,0.901245804980237,2.93272830244822e-13,8.75459669994157e-12,"MPDZ","protein_coding",54.6625353823851
"ENSG00000114270",2166.18735531892,0.900745118920358,4.35982944314747e-09,7.55731036120815e-08,"COL7A1","protein_coding",51.8917959363734
"ENSG00000153201",17456.7820578066,0.90024893532835,1.51393580527225e-13,4.71745460536605e-12,"RANBP2","protein_coding",418.158295358669
"ENSG00000114796",1797.46160222789,0.899907025430615,1.17228867159616e-09,2.22626413913194e-08,"KLHL24","protein_coding",43.0379015023928
"ENSG00000204947",240.09211121926,0.89981500284087,8.69581486871241e-05,0.000594833822755588,"ZNF425","protein_coding",5.75097268879087
"ENSG00000111319",4319.64771120912,0.899687760122638,2.04433988739936e-14,6.95677945476342e-13,"SCNN1A","protein_coding",103.490401346665
"ENSG00000119242",1264.46092459817,0.898412858761988,1.09911343673563e-08,1.77065545632093e-07,"CCDC92","protein_coding",30.2937134054989
"ENSG00000198105",4807.24452270935,0.897503426191173,2.60804285645756e-14,8.8101308778104e-13,"ZNF248","protein_coding",115.133791311223
"ENSG00000106771",6571.63051363878,0.896351699600398,5.14333317570192e-13,1.48266006896443e-11,"TMEM245","protein_coding",157.378946475936
"ENSG00000160781",791.293369675992,0.895905028824983,1.55431451750785e-08,2.42163774489966e-07,"PAQR6","protein_coding",18.9512739066666
